"path";"PDF";"original";"extracted";"original value";"extracted value";"Precision";"Recall";"F1"
"TUW-200745-ref4";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"Combining Variable Neighborhood Search with Integer Linear Programming for the Generalized Minimum Spanning Tree Problem";"Combining Variable Neighborhood Search with Integer Linear Programming for the Generalized Minimum Spanning Tree Problem. In:";"100,00";"100,00";"100,00"
"TUW-200745-ref5";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"An Evolutionary Algorithm with Solution Archive for the Generalized Minimum Spanning Tree Problem";"An Evolutionary Algorithm with Solution Archive for the Generalized Minimum Spanning Tree Problem. In: QUESADA-ARENCIBIA, A. (Hrsg.) u. a.:";"0,00";"0,00";"0,00"
"TUW-200745-ref6";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"An efficient algorithm for generalized minimum spanning tree problem";"An efficient algorithm for generalized minimum spanning tree problem. In:";"100,00";"100,00";"100,00"
"TUW-200745-ref7";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"Solving Two Generalized Network Design Problems with Exact and Heuristic Methods";"Solving Two Generalized Network Design Problems with Exact and Heuristic Methods, Technische Universität";"100,00";"100,00";"100,00"
"TUW-200745-ref8";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"On the Generalized Minimum Spanning Tree Problem";"On the Generalized Minimum Spanning Tree Problem.";"100,00";"100,00";"100,00"
"TUW-200745-ref9";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"Einführung in Evolutionäre Algorithmen.: Optimierung nach dem Vorbild der Evolution";"Einführung in Evolutionäre Algorithmen.: Optimierung nach dem Vorbild der Evolution.";"100,00";"100,00";"100,00"
"TUW-200745-ref11";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"Generalized Minimum Spanning Tree Problem";"Generalized Minimum Spanning Tree Problem,";"100,00";"100,00";"100,00"
"TUW-200745-ref12";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"Enhancing Genetic Algorithms by a Trie-Based Complete Solution Archive";"Enhancing Genetic Algorithms by a Trie-Based Complete Solution Archive. In:";"100,00";"100,00";"100,00"
"TUW-200745-ref13";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"Ein neues Lösungsarchiv für das Generalized Minimum Spanning Tree-Problem";"Ein neues Lösungsarchiv für das Generalized Minimum Spanning Tree-Problem, Technische Universität";"100,00";"100,00";"100,00"
"TUW-200745-ref14";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"Enhancing a Genetic Algorithm by a Complete Solution Archive Based on a Trie Data Structure";"Enhancing a Genetic Algorithm by a Complete Solution Archive Based on a Trie Data Structure, Technische Universität";"100,00";"100,00";"100,00"
"TUW-200745-ref15";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"Ein Lösungsarchiv-unterstützter evolutionärer Algorithmus für das Generalized Minimum Spanning Tree-Problem";"Ein Lösungsarchiv-unterstützter evolutionärer Algorithmus für das Generalized Minimum Spanning Tree-Problem, Diplomarbeit,";"100,00";"100,00";"100,00"
"TUW-200745-ref16";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200745.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200745-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200745-xstream.xml"")";"A Complete Archive Genetic Algorithm for the Multidimensional Knapsack Problem";"A Complete Archive Genetic Algorithm for the Multidimensional Knapsack Problem, Technische Universität";"100,00";"100,00";"100,00"
"TUW-200748-ref1";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Steiner minimal trees";"Steiner minimal trees.";"100,00";"100,00";"100,00"
"TUW-200748-ref2";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Steiner's problem in graphs and its implications";"Steiner’s problem in graphs and its implications.";"100,00";"100,00";"100,00"
"TUW-200748-ref3";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Reducibility among combinatorial problems";"Reducibility among combinatorial problems.";"100,00";"100,00";"100,00"
"TUW-200748-ref4";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Multicasting for multimedia applications";"Multicasting for multimedia applications.";"100,00";"100,00";"100,00"
"TUW-200748-ref5";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A fast and high quality multilevel scheme for partitioning irregular graphs";"A fast and high quality multilevel scheme for partitioning irregular graphs.";"100,00";"100,00";"100,00"
"TUW-200748-ref6";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A multi-level algorithm for partitioning graphs";"A multi-level algorithm for partitioning graphs.";"100,00";"100,00";"100,00"
"TUW-200748-ref7";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Coarsening, sampling, and smoothing: Elements of the multilevel method";"Coarsening, sampling, and smoothing: Elements of the multilevel method. Algorithms for Parallel Processing 105";"0,00";"0,00";"0,00"
"TUW-200748-ref9";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Solving Steiner tree problems in graphs to optimality";"Solving Steiner tree problems in graphs to optimality.";"100,00";"100,00";"100,00"
"TUW-200748-ref10";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A fast algorithm for Steiner trees";"A fast algorithm for Steiner trees.";"100,00";"100,00";"100,00"
"TUW-200748-ref11";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A source-based algorithm for delay-constrained minimum-cost multicasting";"A source-based algorithm for delay-constrained minimum-cost multicasting.";"100,00";"100,00";"100,00"
"TUW-200748-ref12";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A delay-constrained least-cost multicast routing heuristic for dynamic multicast groups";"A delay-constrained least-cost multicast routing heuristic for dynamic multicast groups.";"100,00";"100,00";"100,00"
"TUW-200748-ref13";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Dclc routing algorithm based on selective function";"Dclc routing algorithm based on selective function.";"100,00";"100,00";"100,00"
"TUW-200748-ref14";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Bandwidth-delay-constrained least-cost multicast routing based on heuristic genetic algorithm";"Bandwidth-delay-constrained least-cost multicast routing based on heuristic genetic algorithm.";"100,00";"100,00";"100,00"
"TUW-200748-ref15";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A path relinking approach for delay-constrained least-cost multicast routing problem";"A path relinking approach for delay-constrained least-cost multicast routing problem.";"100,00";"100,00";"100,00"
"TUW-200748-ref16";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A grasp heuristic for the delay-constrained multicast routing problem";"A grasp heuristic for the delay-constrained multicast routing problem.";"100,00";"100,00";"100,00"
"TUW-200748-ref17";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A GRASP approach for the Delay-constrained Multicast routing problem";"A GRASP approach for the Delay-constrained Multicast routing problem.";"100,00";"100,00";"100,00"
"TUW-200748-ref18";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A Variable Neighborhood Descent Search Algorithm for Delay-Constrained Least-Cost Multicast Routing";"A Variable Neighborhood Descent Search Algorithm for Delay-Constrained Least-Cost Multicast Routing.";"100,00";"100,00";"100,00"
"TUW-200748-ref19";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"A hybrid scatter search meta-heuristic for delay-constrained multicast routing problems";"A hybrid scatter search meta-heuristic for delay-constrained multicast routing problems. Applied Intelligence";"100,00";"100,00";"100,00"
"TUW-200748-ref20";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Optimum routing of multicast streams";"Optimum routing of multicast streams.";"100,00";"100,00";"100,00"
"TUW-200748-ref21";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Multicast problems in telecommunication networks";"Multicast problems in telecommunication networks.";"100,00";"100,00";"100,00"
"TUW-200748-ref22";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"The steiner tree problem with delays: a tight compact formulation and reduction procedures";"The steiner tree problem with delays: a tight compact formulation and reduction procedures.";"100,00";"100,00";"100,00"
"TUW-200748-ref23";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"An Exact Algorithm for the Steiner Tree Problem with Delays";"An Exact Algorithm for the Steiner Tree Problem with Delays.";"100,00";"100,00";"100,00"
"TUW-200748-ref25";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Stabilized Branch-and-Price for the Rooted Delay-Constrained Steiner Tree Problem";"Stabilized Branch-and-Price for the Rooted Delay-Constrained Steiner Tree Problem.";"100,00";"100,00";"100,00"
"TUW-200748-ref26";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-200748.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-200748-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-200748-xstream.xml"")";"Stabilized Column Generation for the Rooted Delay-Constrained Steiner Tree Problem";"Stabilized Column Generation for the Rooted Delay-Constrained Steiner Tree Problem.";"100,00";"100,00";"100,00"
